-10.0051, 1.8320, 12.3138, -0.1994, 1.1940, 0.3137
-10.0051, 1.8320, 12.3138, -0.1994, 1.1940, 0.3137
-10.0051, 1.8320, 12.3138, -0.1994, 1.1940, 0.3137
-10.0051, 1.8320, 12.3138, -0.1994, 1.1940, 0.3137
-10.0051, 1.8320, 12.3138, -0.1994, 1.1940, 0.3137
-10.0051, 1.8320, 12.3138, -0.1994, 1.1940, 0.3137
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-9.9876, 1.9614, 12.4347, -0.1840, 1.1893, 0.3128
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0414, 2.2369, 12.6006, -0.1656, 1.1880, 0.3127
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0272, 2.3804, 12.8422, -0.1468, 1.1870, 0.3081
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.0213, 2.7087, 13.0762, -0.1244, 1.1902, 0.3006
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.1492, 2.9287, 13.3810, -0.1053, 1.2029, 0.2988
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.3408, 3.0363, 13.5620, -0.0921, 1.2199, 0.2992
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.5063, 3.1235, 13.4953, -0.0749, 1.2311, 0.2945
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.3589, 3.3520, 13.2943, -0.0486, 1.2280, 0.2961
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.4113, 3.4447, 13.1782, -0.0266, 1.2449, 0.2882
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.5770, 3.7190, 13.2180, 0.0067, 1.2689, 0.2858
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-10.7382, 3.8836, 13.3348, 0.0343, 1.2971, 0.2814
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0257, 4.1190, 13.3372, 0.0655, 1.3234, 0.2745
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0623, 4.3617, 13.0638, 0.0968, 1.3397, 0.2701
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-11.0870, 4.5171, 12.6378, 0.1278, 1.3480, 0.2657
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.8123, 4.6936, 12.2290, 0.1593, 1.3479, 0.2612
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.7000, 4.8409, 11.8389, 0.1915, 1.3505, 0.2542
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.5077, 5.0618, 11.5659, 0.2301, 1.3514, 0.2435
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.3533, 5.4173, 11.4703, 0.2694, 1.3554, 0.2350
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.1987, 5.4450, 11.2465, 0.2986, 1.3641, 0.2281
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.2442, 5.4964, 10.9181, 0.3241, 1.3801, 0.2218
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3363, 5.5473, 10.4857, 0.3551, 1.3936, 0.2157
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3712, 5.7967, 10.1425, 0.3943, 1.3963, 0.2147
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.3850, 6.2018, 9.8830, 0.4406, 1.3902, 0.2167
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.1950, 6.4742, 9.6633, 0.4819, 1.3750, 0.2146
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-10.0287, 6.7971, 9.5559, 0.5235, 1.3667, 0.2099
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9673, 6.9069, 9.3957, 0.5518, 1.3618, 0.2056
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.9994, 7.0591, 9.1353, 0.5761, 1.3539, 0.2024
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.8208, 7.2149, 8.9291, 0.5962, 1.3361, 0.2013
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.7351, 7.2204, 8.6876, 0.6098, 1.3144, 0.1990
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.6291, 7.3966, 8.4649, 0.6314, 1.2870, 0.2007
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.4992, 7.5510, 8.3432, 0.6594, 1.2504, 0.1995
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-9.1496, 7.8257, 8.2147, 0.6910, 1.1993, 0.1945
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.6127, 8.1660, 8.0808, 0.7195, 1.1400, 0.1860
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-8.0958, 8.4752, 7.8519, 0.7454, 1.0823, 0.1766
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.6417, 8.7700, 7.4547, 0.7711, 1.0281, 0.1676
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-7.1505, 8.9297, 6.9802, 0.7949, 0.9718, 0.1633
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.8082, 9.0061, 6.7073, 0.8176, 0.9109, 0.1650
-6.2220, 9.6322, 6.5566, 0.8539, 0.8464, 0.1735
-6.2220, 9.6322, 6.5566, 0.8539, 0.8464, 0.1735
-6.2220, 9.6322, 6.5566, 0.8539, 0.8464, 0.1735
